similarity_search_prod_descr,similarity_search_title
0.410910797087,0.573585610603
0.485048888983,0.688393440653
0.0,0.0
0.493618717312,0.595913369807
0.375650083105,0.337863625053
0.317215865852,0.405766176978
0.271246888595,0.34845916322
0.340660725982,0.327397466943
0.258820959058,0.505873282937
0.338196875837,0.565100445544
0.223550878252,0.0
0.396840397742,0.291138384473
0.663130039095,0.274875602592
0.54521733637,0.325056012887
0.619648804488,0.587025914284
0.464887674337,0.463132494813
0.0360596737121,0.0
0.668805467169,0.363862281986
0.387143856642,0.417944507469
0.196530577949,0.248206707645
0.273477962465,0.367359424193
0.428920985075,0.384707604578
0.0,0.0
0.519011469992,0.0
0.0,0.0
0.232020691997,0.391615936624
0.235190519267,0.310689822233
0.0,0.0
0.287466039773,0.126440495475
0.417575651119,0.5142277474
0.0,0.0
0.247144203031,0.190419209572
0.525244979949,0.528600064314
0.525493225654,0.454071099109
0.534753918108,0.377772308184
0.479711358957,0.663112673033
0.591671932968,0.484969308065
0.588606701168,0.0
0.341188001218,0.0
0.0861173070602,0.285326185756
0.251770738084,0.179115086911
0.0,0.0
0.216639879385,0.454545051047
0.152438965575,0.271677124204
0.204236867302,0.563790041502
0.0,0.0
0.214968342189,0.568331583518
0.638558414936,0.649511141129
0.101184250582,0.0
0.402282069524,0.37938151013
0.282503324402,0.698564758626
0.0749538927949,0.699687786023
0.243789718693,0.524454483853
0.163130736613,0.376998841427
0.286628296957,0.345191265427
0.44707836893,0.652733297937
0.319127643703,0.0
0.395633424961,0.561477123471
0.376164624655,0.556555582904
0.0,0.0
0.0,0.0
0.0,0.0
0.367945193913,0.619984735885
0.0,0.0
0.0,0.0
0.0,0.0
0.540130279612,0.379226195649
0.281373423908,0.548613115544
0.342934036733,0.757438392689
0.421131353354,0.670490647233
0.0,0.0
0.0,0.0
0.499118459481,0.500860772152
0.761602140648,0.861470103151
0.0,0.0
0.255324455711,0.218491203039
0.0,0.0
0.0,0.0
0.414692846823,0.308313901156
0.172482569354,0.52186374628
0.227197321754,0.0
0.0,0.0
0.410800416538,0.329968499475
0.0,0.0
0.483506925698,0.326081953288
0.183092721722,0.458642008981
0.0,0.0
0.0,0.0
0.0,0.0
0.438555422877,0.703836501716
0.505550716841,0.537493112767
0.342036508459,0.0
0.4649283273,0.905873144178
0.680223728913,0.666812335085
0.0,0.0
0.342919551725,0.788675596187
0.498535445621,0.636624073697
0.0,0.0
0.0203695472345,0.355790147511
0.208816173651,0.374277684103
0.0,0.0
0.204294964631,0.227197125437
0.371188740824,0.521977715911
0.0394499977021,0.478130497438
0.255530062473,0.528926193857
0.398233120169,0.700012762202
0.0090552439954,0.427303579424
0.276155132454,0.603675403921
0.281920558656,0.649401790545
-0.0266398638734,0.391905922795
0.622270878704,0.571013161214
0.16239762622,0.297592811266
0.359626333247,0.24309692542
0.254141771615,0.502257832933
0.448228726387,0.374746537323
0.640535264263,0.58869985441
0.0,0.0
0.636002658636,0.542012273123
0.0795011228783,0.0
0.506568820714,0.513121076701
0.220838358661,0.0
0.533670638119,0.620182057015
0.52088054214,0.496207069489
0.602756911228,0.693365609229
0.0,0.0
0.544959691322,0.576399359865
0.0,0.0
0.251446397027,0.341713314665
0.0,0.0
0.575922606293,0.68463962693
0.459776043412,0.409269200145
0.202836567037,0.360859432755
0.112639773803,0.22087206274
-0.0864967825534,0.197016226729
0.357192648207,0.216241901712
0.296240305941,0.444691576508
0.300538583591,0.163473121048
0.749311628679,0.77458564927
0.449729828662,0.853264307645
0.327095095462,0.686959586007
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.33337470164,0.356240455263
0.574789378048,0.559210518657
0.0,0.0
0.309383161648,0.415827095239
0.0,0.0
0.374703612542,0.382158356632
0.227850424475,0.347804428901
0.407962166411,0.578085606901
0.0469638384543,0.159113020091
0.519052960522,0.815969367434
0.493776767688,0.341394819419
0.0,0.0
0.37777954294,0.356946647517
0.370492188286,0.308759842985
-0.0147381445548,0.59784685616
0.405807693098,0.39798749218
0.71283914147,0.617084524398
0.0,0.0
0.400573734692,0.0
0.629906664203,0.641410484824
0.471775297459,0.524616597726
0.438403270476,0.462459351885
0.0300241893523,0.361609082005
0.0,0.0
0.607325523373,0.614520171384
0.626486845354,0.705244531372
0.0,0.0
0.0167588563489,0.320600835638
0.225018962815,0.464780266026
0.0,0.0
0.415418527181,0.481130017929
0.409351938792,0.442049493112
0.247787457556,0.295132189046
0.0,0.0
0.23539392193,0.0
0.407441427098,0.602951803142
0.546090677047,0.384796145336
0.365982357831,0.332410904082
0.317434638222,0.333119073198
0.116257274134,0.415549655599
0.0,0.0
0.420927154689,0.0
0.17246476694,0.470852646249
0.0207811347963,0.771652084882
0.106946517611,0.158448496973
0.468158945497,0.404085795272
0.153846282091,0.330090279554
0.436102669931,0.494596146026
0.445700360516,0.0
0.343710164304,0.359064220891
0.0,0.0
0.0,0.0
0.0,0.0
0.12882420393,0.666056826614
0.41105041346,0.600046262266
0.506040266337,0.597836241768
0.429082405573,0.669385461152
0.57449889956,0.332849112275
0.0,0.0
0.354713133503,0.771251635918
0.669762252394,0.725175305778
0.358414786263,0.387130598911
0.0,0.0
0.567703447952,0.509638404478
0.347151473433,0.268336365099
0.0,0.0
0.4390528962,0.649336922853
0.236120139452,0.376737261315
0.455415258846,0.518000611889
0.373465165584,0.677465016588
0.357945309124,0.0
0.338667347181,0.520824305197
0.612274426854,0.830492162183
0.43809451967,0.600453073525
0.591197765053,0.211947425545
0.416782002028,0.535234373083
0.343687984908,0.707321505458
0.296301088974,0.512881067009
0.334148910504,0.467339755161
0.31900043561,0.589377305958
0.357210702475,0.505018068997
0.668893679839,0.579810603029
0.565496107825,0.773290427133
0.0,0.0
0.0,0.0
0.0,0.0
0.321052325636,0.338277769191
0.205136162003,0.560209209729
0.451005151407,0.0
0.632665947103,0.339030911999
0.626610087635,0.579957831981
0.202472605196,0.194020535785
0.423753551813,0.505077329499
0.678196297477,0.628429032839
0.123256528846,0.651732799343
0.722119376514,0.809028067267
0.522523563164,0.444691434446
0.392877779091,0.374501944998
0.0742784705894,0.364651233225
0.0,0.0
0.586364964148,0.504219679623
0.0,0.0
0.629609885158,0.666551278188
0.0,0.0
0.230983251859,0.475199062403
0.351940622174,0.262308528562
0.297982417278,0.433681063234
0.293577980913,0.241530060332
0.420426913021,0.831546897331
0.296822800896,0.359987220547
0.0,0.0
0.410187468296,0.53988753737
0.508125968769,0.430098460604
0.525678678924,0.702005898205
0.397668580191,0.491171278361
0.0,0.0
0.0417485136297,0.233438369114
0.0,0.0
0.431851815509,0.32593456355
0.0,0.0
0.32342413294,0.289041048501
0.372848211383,0.588015976861
0.0,0.0
0.361430762644,0.34988628658
0.239173189514,0.318655370729
0.0,0.0
0.0,0.0
0.289690650332,0.292244735604
0.657446365741,0.348781029796
0.0980790478817,0.563462143966
0.219450298362,0.269849522097
0.0,0.0
0.0452221866707,0.386023964202
0.485919198662,0.742808661814
0.0,0.0
0.0768903783412,0.172592345346
0.0230519050912,0.0974999851882
0.252842217658,0.078725441463
0.376087082443,0.585460231457
0.0,0.0
0.656382751316,0.609327034712
0.411660856988,0.566265131432
0.0,0.0
0.711445478037,0.66110964182
0.60818936255,0.622073731863
0.0,0.0
0.403861887002,0.449934232854
0.120043747023,0.372153305754
0.571191109804,0.304208478428
0.371719804163,0.55130839672
0.125419922695,0.354888110946
0.0,0.0
0.228332371617,0.408877577889
0.621166041024,0.62134485219
0.0,0.0
0.556772483162,0.555715575858
0.0,0.0
0.251075717908,0.376954818351
0.233319766095,0.697424213167
0.438097154238,0.576175920813
0.309737220787,0.148325987868
0.0,0.0
0.399868850589,0.808033075568
0.0138670226074,0.432980175148
0.617969256928,0.472280511729
0.277277647777,0.706638054932
0.679049632395,0.596696589744
0.528882064735,0.417134992387
0.325549073797,0.573602991846
0.0,0.0
0.624594215579,0.521159902676
0.373083539292,0.219673774054
0.361573280014,0.7124246988
0.506516666628,0.410100076654
0.374391382919,0.711124660824
0.462046279581,0.186149778348
0.0,0.0
0.340327076207,0.481293265319
0.422135007616,0.469014589786
0.564317809435,0.69173042585
0.0,0.0
0.358688317871,0.41501398663
0.41257397755,0.261225105084
0.575917267193,0.612321135438
0.400449496544,0.573659112468
0.540092337477,0.534256570689
0.26515295593,0.395017239743
0.269398974386,0.387014556901
0.555420449761,0.513367347716
0.504955985031,0.78867068839
0.0385848772072,-0.00518645115439
0.0,0.0
0.0,0.0
0.15114320629,0.34218114884
0.303920626447,0.501389680592
0.0,0.0
0.187681669112,0.203154115837
0.404883063505,0.587683050358
0.0,0.0
0.529205360537,0.572294112154
0.0,0.0
0.42138852704,0.584965079885
0.227850396479,0.49260196715
0.0,0.0
0.0,0.0
0.702527695696,0.4815602685
0.239668829569,0.276101126743
0.0,0.0
0.198319045652,0.470004241907
0.523173514748,0.0
0.518402099591,0.387581139979
0.0,0.0
0.396164784438,0.705458871599
0.20392548938,0.480963183035
0.120679893225,0.470784817011
0.0322592334569,0.350941622688
0.196781992496,0.0
0.111926470382,0.373078534104
0.33017360051,0.774527835768
-0.0104391217174,0.367108177576
0.235066492192,0.571979196922
0.650383607176,0.870133645945
0.438750606786,0.208947459173
0.237568564902,0.467910418675
0.0968942722783,0.0
0.0,0.0
0.0,0.0
0.571692824221,0.478401482743
0.340695795065,0.206910332531
0.424945998952,0.546360562159
0.0,0.0
0.582820368299,0.825711446315
0.0,0.0
0.648661366434,0.44770557201
0.335210137129,0.59254412184
0.532761225975,0.749958228072
0.719990441593,0.732971174191
0.463357512688,0.56666591408
0.307984284484,0.0
0.133659397723,0.292084554704
0.554922701361,0.492406478511
0.0,0.0
-0.00646181664588,0.401974098066
0.270632753085,0.239292509886
0.677999957278,0.354890245023
0.691743240119,0.572534018409
0.667998325572,0.608229342131
0.0,0.0
0.454192080393,0.668103965277
0.0,0.0
0.661371705197,0.768404523724
0.1368438057,0.569420984466
0.269255921069,0.209800704096
0.0,0.0
0.349499103395,0.446565001514
0.323978052335,0.92972164526
0.319322623214,0.648194983514
-0.137066458574,0.0
-0.025385463363,0.265600776143
0.0559563115302,0.0
0.431061976862,0.421394026044
0.189237241363,0.372351237759
0.508805223514,0.429157827909
0.403257954836,0.648221199075
0.265588243383,0.0
0.6397055817,0.606397845816
0.138465039791,0.168444138825
0.0,0.0
0.306307697992,0.369823083118
0.682436730127,0.659721271713
-0.00640479625288,0.22195664002
0.600000216002,0.646096835526
0.331518164558,0.342849791216
0.111314083779,0.49138100241
0.385777957315,0.71047197913
0.0,0.0
0.0,0.0
0.467493382683,0.0
0.577244228939,0.686777845304
0.588884123366,0.681586848289
0.551993440083,0.666312023543
0.180960417054,0.730836610014
0.626736116212,0.397969297018
0.451459601995,0.0136855592335
0.547761316428,0.362475096476
0.582708814631,0.765366507887
0.0,0.0
0.321237683699,0.722480786892
-0.0197188651343,0.138714781379
0.270430016621,0.160863221979
0.218651700972,0.343160577389
0.419260282307,0.776392370684
0.260758465947,0.381464834636
0.0,0.0
0.3660532013,0.503598332394
0.0,0.0
0.0,0.0
0.457818658931,0.340120389384
0.0,0.0
0.197861611802,0.422949828479
0.418568262508,0.722588135483
0.0,0.0
0.0376621197669,0.59505295284
0.388631971,0.506634809676
0.40446762552,0.49672877502
0.410983669344,0.400173236366
0.511010393899,0.614588590327
0.218531266109,0.502518380604
0.364954904296,0.547795830053
0.0,0.0
0.0,0.0
0.387187469651,0.369783821847
0.204192721238,0.556075478599
0.161145128871,0.0
0.287840346802,0.667546619047
0.0,0.0
0.218111934705,0.263028807613
0.140861375688,0.685083175365
0.0,0.0
0.445405814856,0.612548036913
0.575313855591,0.0
0.337010689614,0.559942093847
-0.0030061557497,0.361429597055
0.487852356296,0.485633871131
0.0,0.373455317994
0.449428476674,0.292728735826
0.0,0.0
0.625672572065,0.599575846184
0.297279175913,0.236410783334
0.0,0.0
0.0,0.0
0.396018423764,0.668177410182
0.0,0.0
0.316647953234,0.381445390379
0.517140231347,0.6548889709
0.377026521798,0.595035267607
0.442326291066,0.83991848488
0.105337682429,0.366484244678
0.574204892958,0.609667218269
0.255953385585,0.619221475111
0.494582642227,0.553571727472
0.471971723934,0.453587505757
0.338162891425,0.841430601441
0.251529383417,0.325697535421
0.513884159203,0.194077930028
0.568292067173,0.735617728154
0.128304207362,0.285572564074
0.0,0.0
0.208696898829,0.388101058149
0.100392537499,0.0
0.358331571709,0.597924987455
0.0,0.0
0.0,0.0
0.0,0.0
0.467762833521,0.311949380573
0.369132399393,0.549853611017
0.410155940198,0.252557669756
0.268021147568,0.81494624386
0.364748765397,0.543237814549
0.100260865063,0.242974031824
0.0,0.0
0.412308823788,0.587824875954
0.0,0.0
0.189120253824,0.0
0.0,0.0
0.0,0.0
0.32121031937,0.426045480843
0.038892556365,0.757200034114
0.503590719237,0.399724156978
0.0405606970794,0.304933459344
0.271022269189,0.159473009765
0.325802201214,0.56077704594
0.332027201412,0.658525725924
-0.029714430152,0.0691488424884
0.237549763729,0.37827741399
0.406965076344,0.343657499843
-0.149898459489,0.0
0.458079860039,0.557922165396
0.577216063526,0.469151189789
0.509812493099,0.734493462241
0.668740022708,0.605672398426
0.590673353008,0.721863853636
0.179657231903,0.614755344514
0.440072295103,0.447621644905
0.210435984073,0.0
0.441926695067,0.590889192507
0.498059949753,0.704395173802
-0.0444206847144,0.127224509034
0.0,0.0
0.543883216638,0.604244566425
0.292849690242,0.45308449924
0.243712187717,0.180155190786
0.311365499927,0.325449057355
0.270134813748,0.409921747781
0.106651170399,0.444936952649
0.431687303965,0.601147801384
0.153829031175,0.173984566117
0.235550793899,0.587152415549
0.0,0.0
0.187980164738,0.15626305103
0.180973891366,0.289227609992
0.445281876505,0.59310429335
0.424357646432,0.523658899081
0.339986522636,0.417277738361
0.0,0.0
0.659213130032,0.912484051698
0.446801282472,0.310961550187
0.412993584541,0.492261128141
0.442165508626,0.774071904677
0.150541735582,0.216276059084
0.700835828057,0.668233879677
-0.175055582397,0.299763843479
0.299069296761,0.456801064968
0.465667236766,0.613772407551
0.539490526666,0.501179091772
0.662086427702,0.777021715334
0.74946396437,0.602553410637
0.283251807062,0.365574831014
0.461293063014,0.631276131473
0.0,0.0
0.623148791569,0.705398679208
0.644217260691,0.491336706216
0.294153677434,0.294899197751
0.0,0.0
0.643908123396,0.537948726336
0.453399791799,0.696909182382
0.732179286267,0.809271950377
0.0,0.0
0.503138456614,0.553015292404
0.465673383779,0.423871857934
-0.0338983001161,0.393617289363
0.297369503838,0.330253797523
0.532245145125,0.560800362804
0.265986328262,0.428390367079
0.388196461589,0.682766227918
0.53980662723,0.740218474798
0.0,0.0
0.264998655449,0.0
0.619274572639,0.621616011029
0.00564129502248,0.452759459366
0.404137522651,0.532947715474
0.144656121783,0.267099741439
0.297089234006,0.549759860728
0.0959131919147,0.477744804957
0.390458231362,0.354154928776
0.0,0.0
0.422019201628,0.373581669811
0.658938388825,0.636718126097
0.640680048317,0.671652012906
0.0,0.0
0.00177992797181,0.0105772786915
0.438038558354,0.537052233348
0.194234843256,0.621346213851
0.577727591875,0.0
0.253536343084,0.320344338829
0.44447810606,0.695665784078
0.0,0.0
0.0,0.0
0.207412946866,0.300009245015
0.264666115299,0.291466853397
0.323573549357,0.0
0.699644820197,0.695252998247
0.284331975742,0.482433956287
0.336477627737,0.431449948926
0.521680498298,0.358488722024
0.0,0.0
0.376061646484,0.36184933027
0.539585298082,0.379068987155
0.0,0.0
0.0,0.0
0.0,0.0
0.462903588269,0.355971395278
0.585350516861,0.728264538025
0.691611676015,0.743694578585
0.00922736057598,0.201614099015
0.518032466444,0.638381628332
0.0,0.0
0.420867507442,0.400994076223
0.27641019509,0.55663699969
0.103208167534,0.275742910962
0.0,0.0
0.194557981225,0.391908732707
0.624740783879,0.304288060579
0.296312203965,0.459546025335
0.424805647512,0.32593027767
0.443182673573,0.542618284215
0.177660117287,0.460147602715
0.0,0.0
0.353370537047,0.263598730841
0.430271390281,0.518310096911
0.318771831546,0.359703581094
0.449729828662,0.853264307645
0.586045761441,0.578019057218
0.384922653172,0.459200100714
0.577201291562,0.612051270618
0.637248718228,0.655201330712
0.397349159589,0.609658162305
0.365408951026,0.689686444685
0.412591641832,0.483315231332
0.624660402339,0.509502105575
0.299276254117,0.573744216913
0.270348423054,0.383727052284
0.376439005765,0.720752616588
0.602853804032,0.667597137638
0.426750525005,0.406673452548
0.424055741052,0.748453855444
0.426717991986,0.285400238188
0.4101952225,0.228269238568
0.112639773803,0.20260330906
0.410481422866,0.484707964409
0.381280534639,0.59988992202
0.233132945955,0.537501408357
0.394810253723,0.488358996601
0.575584525762,0.680939686712
0.423383144366,0.548163787934
0.373447208635,0.470538616772
0.511215893116,0.376182304176
0.50701399111,0.849240976058
0.257623174714,0.683675859948
0.22349903348,0.578982752051
0.56227025794,0.538305185432
0.459066618563,0.420717764932
0.270141890058,0.498561977527
0.551013242456,0.302360432541
0.0,0.0
0.742974168135,0.471614388535
0.644632352692,0.790195485354
0.384300881591,0.197550026295
0.387674609145,0.517502365562
0.227587260627,0.786530946631
0.114255655419,0.476703811967
0.606618171599,0.0
0.574404174069,0.619570793139
0.498863996763,0.49377672571
0.0369272040666,0.306736919922
0.440197318062,0.74074510444
0.367207382549,0.442228617614
0.0,0.0
0.548623704791,0.634655030906
0.465494653071,0.426417757835
0.355941495355,0.729187254556
0.500599839381,0.466737229713
0.509783971305,0.804293110396
0.647232849774,0.577170202599
0.31618762373,0.241550729493
0.556800734154,0.760720126035
0.0,0.0
0.612225545478,0.780561522298
0.701545275612,0.807122928847
0.0,0.0
0.689444808716,0.807843521828
0.241988366288,0.286308822729
0.295285676786,0.254479454404
0.337686055454,0.50506844478
0.391068030232,0.541383217187
0.377369609019,0.605928678525
0.548191173948,0.930351623734
0.128071815364,0.237583204345
0.0,0.0
0.0,0.0
0.333224603174,0.489759900523
0.445572664137,0.682108780247
0.370338827038,0.565665578609
0.493551788714,0.845501728891
0.0,0.0
0.42355441673,0.492241861203
0.365860272934,0.515503123488
0.0,0.0
0.0,0.0
0.414774755001,0.501660762545
0.300863863049,0.0
